股票代码_Stkcd,日期_Date,月收益率_Monret,
"000001",2007-03-30,"-0.0089"
"000001",2007-04-30,"0.3745"
"000001",2007-05-31,"0.1056"
"000001",2007-06-29,"-0.0408"
"000001",2007-07-31,"0.3165"
"000001",2007-08-31,"0.0489"
"000001",2007-09-28,"0.0521"
"000001",2007-10-31,"0.2019"
"000001",2007-11-30,"-0.2491"
"000001",2007-12-28,"0.0698"
"000001",2008-01-31,"-0.1373"
"000001",2008-02-29,"-0.0045"
"000001",2008-03-31,"-0.1493"
"000001",2008-04-30,"0.0504"
"000001",2008-05-30,"-0.1482"
"000001",2008-06-30,"-0.2338"
"000001",2008-07-31,"0.0760"
"000001",2008-08-29,"-0.0288"
"000001",2008-09-26,"-0.2579"
"000001",2008-10-31,"-0.2719"
"000001",2008-11-28,"0.0741"
"000001",2008-12-31,"0.0523"
"000001",2009-01-23,"0.2304"
"000001",2009-02-27,"0.1856"
"000001",2009-03-31,"0.1551"
"000001",2009-04-30,"0.0238"
"000001",2009-05-27,"0.0931"
"000001",2009-06-30,"0.2231"
"000001",2009-07-31,"0.1998"
"000001",2009-08-31,"-0.3052"
"000001",2009-09-30,"0.1001"
"000001",2009-10-30,"0.1234"
"000001",2009-11-30,"0.0792"
"000001",2009-12-31,"0.0045"
"000001",2010-01-29,"-0.1096"
"000001",2010-02-26,"0.0346"
"000001",2010-03-31,"0.0334"
"000001",2010-04-30,"-0.1138"
"000001",2010-05-31,"-0.1483"
"000001",2010-06-30,"0.0000"
"000001",2010-07-30,
"000001",2010-08-31,
"000001",2010-09-30,"-0.0737"
"000001",2010-10-29,"0.1350"
"000001",2010-11-30,"-0.1097"
"000001",2010-12-31,"-0.0366"
"000001",2011-01-31,"-0.0304"
"000001",2011-02-28,"0.0405"
"000001",2011-03-31,"0.0094"
"000001",2011-04-29,"0.1318"
"000001",2011-05-31,"-0.0297"
"000001",2011-06-30,"-0.0334"
"000001",2011-07-29,"0.0158"
"000001",2011-08-31,"-0.0283"
"000001",2011-09-30,"-0.0481"
"000001",2011-10-31,"0.0524"
"000001",2011-11-30,"-0.0812"
"000001",2011-12-30,"0.0052"
"000001",2012-01-31,"0.0674"
"000001",2012-02-29,"0.0276"
"000001",2012-03-30,"-0.0813"
"000001",2012-04-27,"0.0541"
"000001",2012-05-31,"-0.0525"
"000001",2012-06-29,"-0.0338"
"000001",2012-07-31,"-0.0040"
"000001",2012-08-31,"-0.0603"
"000001",2012-09-28,"-0.0747"
"000001",2012-10-31,"0.0099"
"000001",2012-11-30,"-0.0274"
"000001",2012-12-31,"0.2516"
"000001",2013-01-31,"0.3171"
"000001",2013-02-28,"0.0900"
"000001",2013-03-29,"-0.1252"
"000001",2013-04-26,"-0.0706"
"000001",2013-05-31,"0.1225"
"000001",2013-06-28,"-0.2319"
"000001",2013-07-31,"-0.0381"
"000001",2013-08-30,"0.1064"
"000001",2013-09-30,"0.1197"
"000001",2013-10-31,"0.1700"
"000001",2013-11-29,"-0.0216"
"000001",2013-12-31,"-0.0993"
"000001",2014-01-30,"-0.0694"
"000001",2014-02-28,"-0.0237"
"000001",2014-03-31,"-0.0323"
"000001",2014-04-30,"0.0344"
"000001",2014-05-30,"0.0323"
"000001",2014-06-30,"0.0480"
"000001",2014-07-31,"0.0969"
"000001",2014-08-29,"-0.0570"
"000001",2014-09-30,"-0.0107"
"000001",2014-10-31,"0.0878"
"000001",2014-11-28,"0.1278"
"000001",2014-12-31,"0.2733"
"000001",2015-01-30,"-0.1206"
"000001",2015-02-27,"0.0043"
"000001",2015-03-31,"0.1258"
"000001",2015-04-30,"0.2834"
"000001",2015-05-29,"-0.0826"
"000001",2015-06-30,"-0.0509"
"000001",2015-07-31,"-0.1499"
"000001",2015-08-31,"-0.1044"
"000001",2015-09-30,"-0.0524"
"000001",2015-10-30,"0.0829"
"000001",2015-11-30,"0.0335"
"000001",2015-12-31,"0.0213"
"000001",2016-01-29,"-0.1660"
"000001",2016-02-29,"-0.0440"
"000001",2016-03-31,"0.1130"
"000001",2016-04-29,"-0.0066"
"000001",2016-05-31,"-0.0019"
"000001",2016-06-30,"0.0041"
"000001",2016-07-29,"0.0575"
"000001",2016-08-31,"0.0315"
"000001",2016-09-30,"-0.0443"
"000001",2016-10-31,"0.0088"
"000001",2016-11-30,"0.0437"
"000001",2016-12-30,"-0.0471"
"000001",2017-01-26,"0.0253"
"000001",2017-02-28,"0.0161"
"000001",2017-03-31,"-0.0327"
"000001",2017-04-28,"-0.0196"
"000001",2017-05-31,"0.0234"
"000001",2017-06-30,"0.0207"
"000001",2017-07-31,"0.1531"
"000001",2017-08-31,"0.0572"
"000001",2017-09-29,"-0.0151"
"000001",2017-10-31,"0.0387"
"000001",2017-11-30,"0.1594"
"000001",2017-12-29,"-0.0060"
"000001",2018-01-31,"0.0564"
"000001",2018-02-28,"-0.1423"
"000001",2018-03-30,"-0.0954"
"000001",2018-04-27,"-0.0046"
"000001",2018-05-31,"-0.0618"
"000001",2018-06-29,"-0.1071"
"000001",2018-07-31,"0.0513"
"000001",2018-08-31,"0.0754"
"000001",2018-09-28,"0.0908"
"000001",2018-10-31,"-0.0127"
"000001",2018-11-30,"-0.0504"
"000001",2018-12-28,"-0.0946"
"000001",2019-01-31,"0.1834"
"000001",2019-02-28,"0.1135"
"000001",2019-03-29,"0.0372"
"000001",2019-04-30,"0.0803"
"000001",2019-05-31,"-0.1206"
"000001",2019-06-28,"0.1433"
"000001",2019-07-31,"0.0254"
"000001",2019-08-30,"0.0021"
"000001",2019-09-30,"0.1010"
"000001",2019-10-31,"0.0430"
"000001",2019-11-29,"-0.0597"
"000001",2019-12-31,"0.0759"
"000001",2020-01-23,"-0.0553"
"000001",2020-02-28,"-0.0669"
"000001",2020-03-31,"-0.1172"
"000001",2020-04-30,"0.0883"
"000001",2020-05-29,"-0.0511"
"000001",2020-06-30,"-0.0154"
"000001",2020-07-31,"0.0422"
"000001",2020-08-31,"0.1304"
"000001",2020-09-30,"0.0060"
"000001",2020-10-30,"0.1701"
"000001",2020-11-30,"0.1121"
"000001",2020-12-31,"-0.0203"
"000001",2021-01-29,"0.1939"
"000001",2021-02-26,"-0.0741"
"000001",2021-03-31,"0.0295"
"000001",2021-04-30,"0.0582"
"000001",2021-05-31,"0.0468"
"000001",2021-06-30,"-0.0653"
"000001",2021-07-30,"-0.2179"
"000001",2021-08-31,"0.0062"
"000001",2021-09-30,"0.0073"
"000001",2021-10-29,"0.0876"
"000001",2021-11-30,"-0.1056"
"000001",2021-12-31,"-0.0550"
"000002",2000-01-28,"0.1170"
"000002",2000-02-29,"0.4057"
"000002",2000-03-31,"-0.1443"
"000002",2000-04-28,"-0.0165"
"000002",2000-05-31,"-0.0473"
"000002",2000-06-30,"0.1362"
"000002",2000-07-31,"0.0274"
"000002",2000-08-31,"-0.0483"
"000002",2000-09-29,"-0.0528"
"000002",2000-10-31,"0.0671"
"000002",2000-11-30,"0.0606"
"000002",2000-12-29,"-0.0007"
"000002",2001-01-19,"0.0672"
"000002",2001-02-28,"-0.0777"
"000002",2001-03-30,"0.0988"
"000002",2001-04-30,"-0.0364"
"000002",2001-05-31,"-0.0261"
"000002",2001-06-29,"0.0430"
"000002",2001-07-31,"-0.0662"
"000002",2001-08-31,"0.0687"
"000002",2001-09-27,"0.0116"
"000002",2001-10-31,"-0.0921"
"000002",2001-11-30,"0.0067"
"000002",2001-12-31,"-0.0111"
"000002",2002-01-31,"-0.0727"
"000002",2002-02-28,"0.0210"
"000002",2002-03-29,"0.0032"
"000002",2002-04-30,"-0.0205"
"000002",2002-05-31,"-0.0902"
"000002",2002-06-28,"0.1690"
"000002",2002-07-31,"-0.0727"
"000002",2002-08-30,"-0.0149"
"000002",2002-09-27,"-0.0371"
"000002",2002-10-31,"-0.0385"
"000002",2002-11-29,"-0.0783"
"000002",2002-12-31,"-0.0474"
"000002",2003-01-29,"0.0435"
"000002",2003-02-28,"0.0258"
"000002",2003-03-31,"0.1433"
"000002",2003-04-30,"0.0872"
"000002",2003-05-30,"0.1262"
"000002",2003-06-30,"-0.1837"
"000002",2003-07-31,"0.0945"
"000002",2003-08-29,"0.0141"
"000002",2003-09-30,"-0.0929"
"000002",2003-10-31,"0.0137"
"000002",2003-11-28,"-0.0051"
"000002",2003-12-31,"0.1066"
"000002",2004-01-30,"0.2003"
"000002",2004-02-27,"0.0395"
"000002",2004-03-31,"0.0821"
"000002",2004-04-30,"-0.1291"
"000002",2004-05-31,"-0.0085"
"000002",2004-06-30,"-0.0376"
"000002",2004-07-30,"0.1008"
"000002",2004-08-31,"-0.0617"
"000002",2004-09-30,"0.0797"
"000002",2004-10-29,"-0.0775"
"000002",2004-11-30,"0.0240"
"000002",2004-12-31,"0.0273"
"000002",2005-01-31,"0.0798"
"000002",2005-02-28,"0.0035"
"000002",2005-03-31,"-0.0316"
"000002",2005-04-28,"0.0688"
"000002",2005-05-31,"-0.2119"
"000002",2005-06-30,"0.0452"
"000002",2005-07-29,"0.2229"
"000002",2005-08-31,"-0.0469"
"000002",2005-09-30,"-0.0191"
"000002",2005-10-31,"0.0696"
"000002",2005-11-04,"0.0286"
"000002",2005-12-30,"0.0911"
"000002",2006-01-25,"0.1439"
"000002",2006-02-28,"0.1075"
"000002",2006-03-31,"0.1996"
"000002",2006-04-28,"-0.0489"
"000002",2006-05-31,"-0.0417"
"000002",2006-06-30,"-0.0536"
"000002",2006-07-31,"0.0071"
"000002",2006-08-31,"0.2455"
"000002",2006-09-29,"0.0971"
"000002",2006-10-31,"0.0819"
"000002",2006-11-30,"0.4628"
"000002",2006-12-29,"0.2888"
"000002",2007-01-31,"-0.0084"
"000002",2007-02-28,"-0.0372"
"000002",2007-03-30,"0.1255"
"000002",2007-04-30,"0.0898"
"000002",2007-05-31,"0.6186"
"000002",2007-06-29,"-0.0149"
"000002",2007-07-31,"0.4801"
"000002",2007-08-31,"0.1943"
"000002",2007-09-28,"-0.1065"
"000002",2007-10-31,"0.2891"
"000002",2007-11-30,"-0.1896"
"000002",2007-12-28,"-0.0859"
"000002",2008-01-31,"-0.0967"
"000002",2008-02-29,"-0.1075"
"000002",2008-03-31,"0.1011"
"000002",2008-04-30,"-0.0480"
"000002",2008-05-30,"-0.1896"
"000002",2008-06-30,"-0.2650"
"000002",2008-07-31,"-0.0566"
"000002",2008-08-29,"-0.1671"
"000002",2008-09-26,"-0.0777"
"000002",2008-10-31,"-0.0995"
"000002",2008-11-28,"0.1599"
"000002",2008-12-31,"-0.0543"
"000002",2009-01-23,"0.0915"
"000002",2009-02-27,"0.0156"
"000002",2009-03-31,"0.1580"
"000002",2009-04-30,"0.0242"
"000002",2009-05-27,"0.1486"
"000002",2009-06-30,"0.3142"
"000002",2009-07-31,"0.0478"
"000002",2009-08-31,"-0.2964"
"000002",2009-09-30,"0.1085"
"000002",2009-10-30,"0.1046"
"000002",2009-11-30,"0.0017"
"000002",2009-12-31,"-0.0624"
"000002",2010-01-29,"-0.1360"
"000002",2010-02-26,"0.0096"
"000002",2010-03-31,"0.0074"
"000002",2010-04-30,"-0.1789"
"000002",2010-05-31,"-0.0667"
"000002",2010-06-30,"-0.0596"
"000002",2010-07-30,"0.2227"
"000002",2010-08-31,"0.0157"
"000002",2010-09-30,"-0.0024"
"000002",2010-10-29,"0.1548"
"000002",2010-11-30,"-0.1619"
"000002",2010-12-31,"0.0111"
"000002",2011-01-31,"-0.0024"
"000002",2011-02-28,"-0.0049"
"000002",2011-03-30,"0.0650"
"000002",2011-04-29,"-0.0242"
"000002",2011-05-31,"-0.0637"
"000002",2011-06-30,"0.0778"
"000002",2011-07-29,"-0.0355"
"000002",2011-08-31,"0.0000"
"000002",2011-09-30,"-0.1117"
"000002",2011-10-31,"0.1050"
"000002",2011-11-30,"-0.1175"
"000002",2011-12-30,"0.0581"
"000002",2012-01-31,"0.0241"
"000002",2012-02-29,"0.0824"
"000002",2012-03-30,"0.0000"
"000002",2012-04-27,"0.0845"
"000002",2012-05-31,"0.0301"
"000002",2012-06-29,"-0.0368"
"000002",2012-07-31,"0.0505"
"000002",2012-08-31,"-0.1311"
"000002",2012-09-28,"0.0511"
"000002",2012-10-31,"-0.0130"
"000002",2012-11-30,"0.0517"
"000002",2012-12-25,"0.1566"
"000002",2013-01-31,"0.1868"
"000002",2013-02-28,"-0.0008"
"000002",2013-03-29,"-0.1033"
"000002",2013-04-26,"0.0251"
"000002",2013-05-31,"0.1024"
"000002",2013-06-28,"-0.1778"
"000002",2013-07-31,"-0.0335"
"000002",2013-08-30,"-0.0063"
"000002",2013-09-30,"-0.0349"
"000002",2013-10-31,"0.0088"
"000002",2013-11-29,"-0.0489"
"000002",2013-12-31,"-0.0833"
"000002",2014-01-30,"-0.0809"
"000002",2014-02-28,"-0.0894"
"000002",2014-03-31,"0.2039"
"000002",2014-04-30,"-0.0235"
"000002",2014-05-30,"0.1342"
"000002",2014-06-30,"-0.0327"
"000002",2014-07-31,"0.1971"
"000002",2014-08-29,"-0.0788"
"000002",2014-09-30,"0.0066"
"000002",2014-10-31,"0.0240"
"000002",2014-11-28,"0.1596"
"000002",2014-12-31,"0.2752"
"000002",2015-01-30,"-0.0561"
"000002",2015-02-27,"-0.0282"
"000002",2015-03-31,"0.0839"
"000002",2015-04-30,"0.0564"
"000002",2015-05-29,"-0.0171"
"000002",2015-06-30,"0.0118"
"000002",2015-07-31,"0.0110"
"000002",2015-08-31,"-0.0268"
"000002",2015-09-30,"-0.0775"
"000002",2015-10-30,"0.0738"
"000002",2015-11-30,"0.1024"
"000002",2015-12-18,"0.6211"
"000002",2016-01-29,
"000002",2016-02-29,
"000002",2016-03-31,
"000002",2016-04-30,
"000002",2016-05-31,
"000002",2016-06-30,
"000002",2016-07-29,"-0.2689"
"000002",2016-08-31,"0.4545"
"000002",2016-09-30,"0.0497"
"000002",2016-10-31,"-0.0478"
"000002",2016-11-30,"0.0827"
"000002",2016-12-30,"-0.2383"
"000002",2017-01-26,"0.0063"
"000002",2017-02-28,"-0.0073"
"000002",2017-03-31,"0.0024"
"000002",2017-04-28,"-0.0525"
"000002",2017-05-31,"0.0903"
"000002",2017-06-30,"0.1745"
"000002",2017-07-31,"-0.0641"
"000002",2017-08-31,"0.0278"
"000002",2017-09-29,"0.1300"
"000002",2017-10-31,"0.1032"
"000002",2017-11-30,"0.0780"
"000002",2017-12-29,"-0.0051"
"000002",2018-01-31,"0.2093"
"000002",2018-02-28,"-0.1294"
"000002",2018-03-30,"0.0180"
"000002",2018-04-27,"-0.1469"
"000002",2018-05-31,"-0.0989"
"000002",2018-06-29,"-0.0387"
"000002",2018-07-31,"-0.0520"
"000002",2018-08-31,"0.0699"
"000002",2018-09-28,"0.0104"
"000002",2018-10-31,"-0.0029"
"000002",2018-11-30,"0.0499"
"000002",2018-12-28,"-0.0637"
"000002",2019-01-31,"0.1650"
"000002",2019-02-28,"0.0086"
"000002",2019-03-29,"0.0975"
"000002",2019-04-30,"-0.0599"
"000002",2019-05-31,"-0.0755"
"000002",2019-06-28,"0.0416"
"000002",2019-07-31,"0.0342"
"000002",2019-08-30,"-0.0666"
"000002",2019-09-30,"0.0039"
"000002",2019-10-31,"0.0243"
"000002",2019-11-29,"0.0441"
"000002",2019-12-31,"0.1617"
"000002",2020-01-23,"-0.0994"
"000002",2020-02-28,"0.0210"
"000002",2020-03-31,"-0.1332"
"000002",2020-04-30,"0.0448"
"000002",2020-05-29,"-0.0410"
"000002",2020-06-30,"0.0171"
"000002",2020-07-31,"0.0268"
"000002",2020-08-31,"0.0539"
"000002",2020-09-30,"0.0275"
"000002",2020-10-30,"-0.0168"
"000002",2020-11-30,"0.1143"
"000002",2020-12-31,"-0.0651"
"000002",2021-01-29,"-0.0317"
"000002",2021-02-26,"0.1911"
"000002",2021-03-31,"-0.0937"
"000002",2021-04-30,"-0.0610"
"000002",2021-05-31,"-0.0522"
"000002",2021-06-30,"-0.1082"
"000002",2021-07-30,"-0.1323"
"000002",2021-08-31,"0.0189"
"000002",2021-09-30,"0.0763"
"000002",2021-10-29,"-0.1455"
"000002",2021-11-30,"0.0027"
"000002",2021-12-31,"0.0821"
"000003",2000-01-28,"0.0530"
"000003",2000-02-29,"0.1458"
"000003",2000-03-31,"0.1803"
"000003",2000-04-28,"-0.1245"
"000003",2000-05-31,"-0.0997"
"000003",2000-06-30,"0.0114"
"000003",2000-07-31,"0.0821"
"000003",2000-08-31,"0.0521"
"000003",2000-09-29,"-0.0622"
"000003",2000-10-31,"0.0845"
"000003",2000-11-30,"0.0946"
"000003",2000-12-29,"-0.0470"
"000003",2001-01-19,"-0.0067"
"000003",2001-02-28,"-0.1893"
"000003",2001-03-30,"0.1242"
"000003",2001-04-27,"-0.0810"
"000003",2001-06-30,
"000003",2001-08-25,
"000003",2001-09-30,
"000003",2001-10-31,
"000003",2001-12-31,
"000003",2002-03-31,
"000003",2002-04-30,
"000003",2002-05-10,
"000003",2003-12-31,
"000003",2004-03-31,
"000003",2004-06-30,
"000003",2004-09-30,
"000003",2005-03-31,
"000003",2005-06-30,
"000003",2005-09-30,
"000003",2005-12-31,
"000003",2006-12-31,
"000003",2007-12-31,
"000003",2008-06-30,
"000003",2008-12-31,
"000003",2009-06-30,
"000003",2009-12-31,
"000003",2010-06-30,
"000003",2010-12-31,
"000003",2011-06-30,
"000003",2011-12-31,
"000003",2012-06-30,
"000003",2012-12-31,
"000003",2013-06-30,
"000003",2013-12-31,
"000003",2014-06-30,
"000003",2014-12-31,
"000003",2015-06-30,
"000004",2000-01-28,"0.5734"
"000004",2000-02-29,"0.0119"
"000004",2000-03-31,"0.1838"
"000004",2000-04-28,"-0.0430"
"000004",2000-05-31,"0.3661"
"000004",2000-06-30,"0.0381"
"000004",2000-07-31,"0.2618"
"000004",2000-08-31,"0.1707"
"000004",2000-09-29,"0.0068"
"000004",2000-10-31,"-0.1572"
"000004",2000-11-30,"0.1719"
"000004",2000-12-29,"0.0319"
"000004",2001-01-19,"-0.1515"
"000004",2001-02-28,"-0.1071"
"000004",2001-03-30,"0.1432"
"000004",2001-04-30,"0.0101"
"000004",2001-05-31,"-0.0031"
"000004",2001-06-29,"0.0083"
"000004",2001-07-31,"-0.1558"
"000004",2001-08-31,"0.0306"
"000004",2001-09-28,"-0.1168"
"000004",2001-10-31,"-0.1247"
"000004",2001-11-30,"0.1250"
"000004",2001-12-31,"0.0032"
"000004",2002-01-31,"-0.0522"
"000004",2002-02-28,"0.0670"
"000004",2002-03-29,"-0.0180"
"000004",2002-04-30,"0.0009"
"000004",2002-05-31,"0.0406"
"000004",2002-06-28,"-0.1483"
"000004",2002-07-31,"0.0160"
"000004",2002-08-30,"-0.0717"
"000004",2002-09-27,"-0.0285"
"000004",2002-10-31,"-0.1533"
"000004",2002-11-28,"0.0040"
"000004",2002-12-31,"-0.0060"
"000004",2003-01-29,"-0.0113"
"000004",2003-02-28,"0.0526"
"000004",2003-03-31,"-0.0827"
"000004",2003-04-30,"-0.0217"
"000004",2003-05-30,"0.0064"
"000004",2003-06-30,"-0.1824"
"000004",2003-07-31,"0.0592"
"000004",2003-08-29,"0.0066"
"000004",2003-09-30,"-0.1396"
"000004",2003-10-31,"-0.2552"
"000004",2003-11-28,"0.0955"
"000004",2003-12-31,"-0.0256"
"000004",2004-01-30,"0.0465"
"000004",2004-02-27,"0.1482"
"000004",2004-03-31,"0.3088"
"000004",2004-04-30,"-0.2086"
"000004",2004-05-31,"0.0594"
"000004",2004-06-30,"-0.2579"
"000004",2004-07-30,"-0.1268"
"000004",2004-08-31,"-0.1383"
"000004",2004-09-30,"0.1572"
"000004",2004-10-29,"-0.0574"
"000004",2004-11-30,"0.1293"
"000004",2004-12-31,"-0.1039"
"000004",2005-01-31,"-0.1380"
"000004",2005-02-28,"0.1158"
"000004",2005-03-31,"-0.1542"
"000004",2005-04-29,"-0.2022"
"000004",2005-05-31,"0.0452"
"000004",2005-06-30,"-0.0303"
"000004",2005-07-29,"-0.1094"
"000004",2005-08-31,"0.1830"
"000004",2005-09-30,"0.0042"
"000004",2005-10-31,"-0.0570"
"000004",2005-11-30,"0.0045"
"000004",2005-12-30,"-0.0780"
"000004",2006-01-25,"0.0121"
"000004",2006-02-28,"0.0334"
"000004",2006-03-31,"-0.0462"
"000004",2006-04-28,"-0.2179"
"000004",2006-05-31,"0.4613"
"000004",2006-06-30,"0.0169"
"000004",2006-07-21,"0.0833"
"000004",2006-08-31,"-0.2769"
"000004",2006-09-29,"0.0346"
"000004",2006-10-31,"-0.0077"
"000004",2006-11-30,"0.0751"
"000004",2006-12-29,"-0.0120"
"000004",2007-01-31,"0.1463"
"000004",2007-02-28,"0.2234"
"000004",2007-03-30,"0.3252"
"000004",2007-04-30,"0.1942"
"000004",2007-05-31,"0.1209"
"000004",2007-06-29,"-0.3794"
"000004",2007-07-31,"0.3902"
"000004",2007-08-31,"0.1136"
"000004",2007-09-28,"-0.0418"
"000004",2007-10-31,"0.0777"
"000004",2007-11-30,"-0.1057"
"000004",2007-12-28,"0.1006"
"000004",2008-01-31,"-0.1084"
"000004",2008-02-29,"0.0732"
"000004",2008-03-31,"-0.1406"
"000004",2008-04-30,"-0.1148"
"000004",2008-05-30,"-0.0469"
"000004",2008-06-30,"-0.3140"
"000004",2008-07-31,"0.2257"
"000004",2008-08-29,"-0.1670"
"000004",2008-09-26,"-0.1777"
"000004",2008-10-31,"-0.3241"
"000004",2008-11-28,"0.1747"
"000004",2008-12-31,"0.1266"
"000004",2009-01-23,"0.1826"
"000004",2009-02-27,"0.0546"
"000004",2009-03-31,"0.2410"
"000004",2009-04-30,"0.1525"
"000004",2009-05-27,"0.0709"
"000004",2009-06-30,"0.1897"
"000004",2009-07-31,"-0.0148"
"000004",2009-08-31,"-0.1506"
"000004",2009-09-30,"0.1905"
"000004",2009-10-30,"0.1079"
"000004",2009-11-09,"0.1198"
"000004",2009-12-31,
"000004",2010-01-29,
"000004",2010-02-26,"0.0360"
"000004",2010-03-30,"0.0985"
"000004",2010-04-30,"-0.0896"
"000004",2010-05-31,"-0.1313"
"000004",2010-06-30,"-0.0633"
"000004",2010-07-30,"0.1423"
"000004",2010-08-31,"0.1745"
"000004",2010-09-30,"0.0071"
"000004",2010-10-29,"0.0544"
"000004",2010-11-30,"0.0708"
"000004",2010-12-31,"-0.0638"
"000004",2011-01-31,"0.0091"
"000004",2011-02-28,"0.1317"
"000004",2011-03-31,"-0.0415"
"000004",2011-04-29,"-0.0478"
"000004",2011-05-31,"-0.0215"
"000004",2011-06-30,"-0.0008"
"000004",2011-07-29,"0.0978"
"000004",2011-08-31,"-0.1032"
"000004",2011-09-30,"-0.1391"
"000004",2011-10-31,"0.0394"
"000004",2011-11-30,"-0.0009"
"000004",2011-12-30,"-0.2509"
"000004",2012-01-31,"0.0222"
"000004",2012-02-29,"0.1403"
"000004",2012-03-30,"-0.1379"
"000004",2012-04-27,"0.0492"
"000004",2012-05-31,"0.1008"
"000004",2012-06-29,"-0.0980"
"000004",2012-07-31,"-0.0579"
"000004",2012-08-31,"-0.0050"
"000004",2012-09-28,"0.0227"
"000004",2012-10-31,"0.0135"
"000004",2012-11-30,"-0.1203"
"000004",2012-12-31,"0.1298"
"000004",2013-01-31,"0.1394"
"000004",2013-02-28,"0.0783"
"000004",2013-03-29,"-0.0507"
"000004",2013-04-24,"0.1153"
"000004",2013-05-31,"0.1024"
"000004",2013-06-28,"-0.1475"
"000004",2013-07-31,"0.0090"
"000004",2013-08-30,"0.2052"
"000004",2013-09-30,"0.0469"
"000004",2013-10-31,"-0.0833"
"000004",2013-11-29,"0.0720"
"000004",2013-12-31,"-0.0687"
"000004",2014-01-30,"0.0558"
"000004",2014-02-28,"0.1463"
"000004",2014-03-31,"-0.0943"
"000004",2014-04-30,"0.0540"
"000004",2014-05-30,"-0.0230"
"000004",2014-06-30,"0.0555"
"000004",2014-07-31,"0.0526"
"000004",2014-08-29,"-0.0068"
"000004",2014-09-30,"0.2901"
"000004",2014-10-31,"0.1944"
"000004",2014-11-28,"0.0018"
"000004",2014-12-31,"-0.3049"
"000004",2015-01-30,"0.1143"
"000004",2015-02-27,"0.0790"
"000004",2015-03-31,"0.2810"
"000004",2015-04-30,"0.0563"
"000004",2015-05-29,"0.3348"
"000004",2015-06-30,"0.1387"
"000004",2015-07-31,"-0.2351"
"000004",2015-08-31,"0.0852"
"000004",2015-09-30,"-0.2065"
"000004",2015-10-30,"0.2815"
"000004",2015-11-30,"0.2258"
"000004",2015-12-31,"0.1521"
"000004",2016-01-29,"-0.3900"
